chr15	65203314	65205512
chr15	65281182	65282939
chr15	65320213	65322326
chr15	65424570	65426822
chr15	65475785	65478395
chr15	65577894	65579784
chr15	65668700	65671083
chr15	65713666	65715829
chr15	65808825	65810380
chr15	65821941	65824590
chr15	65902559	65904584
chr15	66082699	66085867
chr15	66160638	66163787
chr15	66543605	66546645
chr15	66585109	66587333
chr15	66648078	66649813
chr15	66678128	66681102
chr15	66789042	66790422
chr15	66795116	66798488
chr15	67357045	67361648
chr15	67545819	67547822
chr15	67812622	67816273
chr15	67833586	67836546
chr15	68131057	68134046
chr15	68346063	68349173
chr15	68520497	68522803
chr15	68569060	68574977
chr15	68723207	68724701
chr15	68869579	68873314
chr15	69108776	69115402
chr15	69452153	69454801
chr15	69744001	69746926
chr15	70384936	70386263
chr15	70386815	70392349
chr15	70994353	70994755
chr15	71143741	71147425
chr15	71183464	71186820
chr15	71407453	71408661
chr15	71479891	71480336
chr15	71480842	71481342
chr15	72408111	72411698
chr15	72520391	72524615
chr15	72563905	72565723
chr15	72598264	72598712
chr15	72611326	72613249
chr15	72667114	72669339
chr15	72765398	72769187
chr15	72977518	72979766
chr15	73074127	73077111
chr15	73343230	73347206
chr15	73658404	73661912
chr15	73922914	73926373
chr15	73975932	73979009
chr15	74042373	74046034
chr15	74218688	74220787
chr15	74283542	74285096
chr15	74286030	74288538
chr15	74288561	74288705
chr15	74419793	74425175
chr15	74723240	74726943
chr15	74752445	74754552
chr15	74832397	74834939
chr15	74906537	74909519
chr15	74987110	74989195
chr15	75017818	75019350
chr15	75073168	75078673
chr15	75118798	75120579
chr15	75133468	75136166
chr15	75162903	75166398
chr15	75181526	75183322
chr15	75197410	75199960
chr15	75228743	75231304
chr15	75246365	75252132
chr15	75286380	75289711
chr15	75315715	75316679
chr15	75493538	75495947
chr15	75627734	75629347
chr15	75638992	75641577
chr15	75659867	75661764
chr15	75742363	75748946
chr15	75869160	75872524
chr15	75916962	75918937
chr15	75930696	75933421
chr15	75939117	75941578
chr15	76029498	76031966
chr15	76134999	76137410
chr15	76195381	76197276
chr15	76350959	76353589
chr15	76602724	76604292
chr15	77223364	77225340
chr15	77361658	77363791
chr15	77710702	77714688
chr15	77920367	77926483
chr15	77926867	77927244
chr15	77986872	77988850
chr15	78109520	78113541
chr15	78114081	78114380
chr15	78367886	78370650
chr15	78423084	78424696
chr15	78440861	78442965
chr15	78556386	78558343
chr15	78558939	78559269
chr15	78590893	78592604
chr15	78729596	78732053
chr15	78799239	78800618
chr15	78832033	78834203
chr15	79164180	79167392
chr15	79235836	79237941
chr15	79380784	79384361
chr15	79574403	79576791
chr15	79602826	79604701
chr15	79723493	79726753
chr15	80188488	80190139
chr15	80214304	80216974
chr15	80351144	80353686
chr15	80444481	80446213
chr15	80542801	80544982
chr15	80695761	80698355
chr15	80986333	80989929
chr15	81071170	81074340
chr15	81280790	81283057
chr15	81292236	81295244
chr15	81425859	81426934
chr15	81615727	81617393
chr15	82334225	82340663
chr15	82554025	82556149
chr15	83237364	83241175
chr15	83314874	83318221
chr15	83376535	83379464
chr15	83418378	83420559
chr15	83477754	83480455
chr15	83619171	83622047
chr15	83653965	83655895
chr15	83679110	83681099
chr15	83732378	83736800
chr15	83775220	83778901
chr15	83874304	83877446
chr15	84115346	84119023
chr15	84322168	84323939
chr15	84747999	84750209
chr15	85112468	85114570
chr15	85143523	85145288
chr15	85173784	85179030
chr15	85196705	85198547
chr15	85200913	85202278
chr15	85258036	85260765
chr15	85290293	85294794
chr15	85360058	85361652
chr15	85523424	85529184
chr15	86162115	86166168
chr15	86335672	86338736
chr15	88796079	88801978
chr15	89009566	89011929
chr15	89089168	89090505
chr15	89146961	89150952
chr15	89164131	89166309
chr15	89345888	89347243
chr15	89630799	89636373
chr15	89786344	89788102
chr15	89876896	89879281
chr15	89901895	89902946
chr15	89904555	89916019
chr15	89920546	89923236
chr15	90039116	90040356
chr15	90233111	90234506
chr15	90292867	90294826
chr15	90319312	90320440
chr15	90436228	90438223
chr15	90455005	90456733
chr15	90542727	90549490
chr15	90644046	90646926
chr15	90727617	90729075
chr15	90743788	90747374
chr15	90776152	90778478
chr15	90792449	90793459
chr15	90807972	90811072
chr15	90894961	90896467
chr15	90930831	90933411
chr15	91072415	91075076
chr15	91259610	91261298
chr15	91413856	91417409
chr15	91444868	91448561
chr15	91472696	91474125
chr15	91474875	91475986
chr15	91477427	91479786
chr15	91497729	91498837
chr15	91499651	91501568
chr15	91536881	91538588
chr15	91564230	91566403
chr15	91642762	91646948
chr15	92395580	92399889
chr15	92936524	92938715
chr15	93197181	93199434
chr15	93424542	93429257
chr15	93443131	93448755
chr15	93613905	93616809
chr15	93629537	93633463
chr15	95869368	95871384
chr15	96867447	96867791
chr15	96868585	96870977
chr15	96872593	96882275
chr15	98502993	98505794
chr15	99189999	99195550
chr15	99644803	99648034
chr15	99790538	99792985
chr15	100104694	100109989
chr15	100271581	100271857
chr15	100272095	100274365
chr15	100880736	100882570
chr15	100889688	100891113
chr15	101140872	101143770
chr15	101457761	101463421
chr15	101790165	101793242
chr15	101816617	101818220
chr15	101833561	101836617
chr15	102028307	102030435
chr15	102191062	102193614
chr15	102263116	102265272
chr16	60084	60535
chr16	102683	104727
chr16	121658	123190
chr16	126773	129204
chr16	187577	189350
chr16	204304	205039
chr16	230154	231648
chr16	278157	279938
chr16	284140	286038
chr16	324833	326583
chr16	329881	332442
chr16	401313	403811
chr16	419571	421108
chr16	430664	434194
chr16	446030	448036
chr16	450409	452627
chr16	474356	478537
chr16	576218	579325
chr16	619058	621623
chr16	638144	643103
chr16	685144	687857
chr16	690919	693392
chr16	698266	700281
chr16	717352	719445
chr16	725405	726530
chr16	729269	731701
chr16	733526	734885
chr16	739561	740848
chr16	750206	757282
chr16	764532	767015
chr16	769836	772589
chr16	776630	778830
chr16	789855	791666
chr16	837343	839460
chr16	856771	858757
chr16	1019917	1021888
chr16	1029154	1036634
chr16	1202252	1205038
chr16	1358184	1361898
chr16	1383236	1385263
chr16	1385567	1386508
chr16	1400887	1402982
chr16	1428499	1430095
chr16	1463554	1465190
chr16	1469776	1471743
chr16	1523861	1526021
chr16	1542636	1544664
chr16	1659775	1665590
chr16	1727742	1729264
chr16	1754857	1759816
chr16	1820396	1824414
chr16	1831306	1833888
chr16	1875386	1879296
chr16	1921892	1922829
chr16	1992322	1993896
chr16	2009095	2010991
chr16	2013602	2016059
chr16	2021088	2023206
chr16	2033321	2035400
chr16	2039412	2043000
chr16	2058566	2060628
chr16	2076269	2078193
chr16	2096841	2099138
chr16	2183614	2183830
chr16	2184510	2184735
chr16	2184986	2186746
chr16	2198008	2200004
chr16	2203143	2204099
chr16	2204157	2207255
chr16	2244593	2247319
chr16	2254742	2256891
chr16	2262370	2266154
chr16	2272898	2274949
chr16	2300503	2302191
chr16	2316915	2320113
chr16	2388915	2392468
chr16	2478535	2480784
chr16	2508914	2511061
chr16	2517691	2518842
chr16	2521091	2521865
chr16	2523273	2526560
chr16	2563022	2567356
chr16	2569685	2571592
chr16	2581423	2583200
chr16	2587082	2588474
chr16	2652997	2654375
chr16	2723009	2724157
chr16	2731486	2733580
chr16	2770611	2771787
chr16	2801448	2804824
chr16	2825901	2828688
chr16	2931892	2934511
chr16	2961167	2963570
chr16	3013879	3015038
chr16	3018342	3021665
chr16	3029959	3031354
chr16	3069842	3071894
chr16	3072575	3074708
chr16	3107979	3109981
chr16	3162059	3164208
chr16	3183825	3186148
chr16	3284217	3285664
chr16	3313315	3315256
chr16	3332128	3335228
chr16	3354291	3356603
chr16	3450053	3452444
chr16	3492665	3494611
chr16	3506117	3510383
chr16	3549882	3552125
chr16	3660363	3662764
chr16	3766293	3768329
chr16	3928239	3931653
chr16	4164254	4167247
chr16	4303015	4304423
chr16	4320947	4324363
chr16	4364789	4367574
chr16	4377343	4378409
chr16	4400363	4401650
chr16	4421365	4424735
chr16	4464945	4467295
chr16	4474788	4476928
chr16	4523669	4524966
chr16	4525967	4527658
chr16	4587096	4589068
chr16	4663107	4667600
chr16	4674018	4676551
chr16	4742820	4745042
chr16	4783066	4785590
chr16	4815977	4819377
chr16	4850089	4853569
chr16	4896004	4899109
chr16	4985961	4987574
chr16	5007241	5010866
chr16	5081809	5084472
chr16	5121386	5122863
chr16	5146948	5149080
chr16	5666008	5666334
chr16	6068558	6072488
chr16	8715129	8716893
chr16	8767763	8769844
chr16	8806095	8809460
chr16	8890625	8892894
chr16	8960121	8963701
chr16	9055587	9058659
chr16	9183979	9189219
chr16	10271161	10277885
chr16	10479506	10481518
chr16	10837244	10838721
chr16	10911157	10913113
chr16	11033480	11037091
chr16	11037900	11040094
chr16	11348647	11351422
chr16	11438691	11439981
chr16	11679443	11681567
chr16	11761720	11764939
chr16	11834521	11837498
chr16	11889711	11893036
chr16	11944216	11946613
chr16	12007411	12010826
chr16	12069619	12072025
chr16	12896770	12898370
chr16	12993996	12999297
chr16	14013312	14015196
chr16	14164341	14166403
chr16	14395242	14398325
chr16	14723016	14724695
chr16	14725977	14728461
chr16	15068216	15070046
chr16	15148640	15150561
chr16	15186955	15188797
chr16	15248364	15248838
chr16	15489029	15490598
chr16	15527442	15530619
chr16	15735706	15737836
chr16	15951667	15952531
chr16	15981409	15983009
chr16	16042830	16045425
chr16	17559582	17565389
chr16	18800179	18802314
chr16	18811211	18813753
chr16	18935887	18938783
chr16	18994612	18996578
chr16	19078334	19080701
chr16	19124160	19130610
chr16	19178946	19181103
chr16	19183609	19185841
chr16	19531926	19533816
chr16	19534920	19538633
chr16	19566069	19567950
chr16	19727912	19730854
chr16	19891819	19897771
chr16	20751683	20753611
chr16	20816761	20818937
chr16	20910102	20914247
chr16	21169503	21171360
chr16	21512546	21514175
chr16	21529315	21532202
chr16	21608362	21613417
chr16	21831348	21832286
chr16	21963274	21965915
chr16	22012234	22012732
chr16	22018288	22021334
chr16	22216977	22219592
chr16	22306854	22309971
chr16	22384827	22386860
chr16	22447955	22449214
chr16	22824547	22829318
chr16	23158655	23161557
chr16	23463487	23465200
chr16	23519551	23522449
chr16	23567937	23570514
chr16	23606397	23608090
chr16	23651524	23653957
chr16	23689564	23690662
chr16	23846502	23850478
chr16	24266642	24272305
chr16	24549992	24554915
chr16	24681889	24682710
chr16	24740010	24743412
chr16	25024490	25027525
chr16	25041863	25044349
chr16	25077732	25079172
chr16	25121951	25124258
chr16	25266810	25270461
chr16	25702656	25706998
chr16	27214279	27216315
chr16	27279215	27280884
chr16	27560068	27562644
chr16	28072861	28075532
chr16	28221630	28224206
chr16	28302806	28307013
chr16	28502104	28504033
chr16	28564658	28566208
chr16	28633881	28635152
chr16	28833312	28836412
chr16	28856674	28859085
chr16	28873801	28876305
chr16	28890599	28892014
chr16	28935545	28937611
chr16	28961497	28963704
chr16	28985228	28987220
chr16	29605562	29607277
chr16	29622620	29625254
chr16	29690146	29691819
chr16	29801141	29803374
chr16	29815925	29821637
chr16	29822467	29828775
chr16	29831371	29832952
chr16	29873141	29875510
chr16	29907848	29914105
chr16	29936270	29938833
chr16	29972624	29974777
chr16	29984587	29988148
chr16	30005878	30008516
chr16	30020535	30023765
chr16	30032196	30033362
chr16	30040802	30043331
chr16	30063767	30065580
chr16	30074802	30079282
chr16	30086581	30088366
chr16	30102685	30104294
chr16	30106226	30108425
chr16	30133145	30135202
chr16	30194003	30198294
chr16	30345627	30347507
chr16	30365335	30367947
chr16	30378642	30382974
chr16	30388627	30390958
chr16	30405453	30408062
chr16	30418126	30419939
chr16	30420670	30420904
chr16	30440250	30442311
chr16	30456140	30457885
chr16	30537240	30539258
chr16	30545134	30547510
chr16	30568436	30570259
chr16	30581909	30584135
chr16	30595787	30597944
chr16	30619593	30622296
chr16	30660947	30663904
chr16	30668701	30672409
chr16	30708808	30711403
chr16	30759085	30761000
chr16	30771870	30774665
chr16	30797225	30799340
chr16	30885491	30888230
chr16	30904401	30906034
chr16	30907319	30908657
chr16	30932909	30937021
chr16	30959194	30962221
chr16	30968084	30970328
chr16	30996346	30996895
chr16	31020337	31022966
chr16	31043727	31046166
chr16	31083080	31086638
chr16	31104410	31106917
chr16	31119252	31120974
chr16	31127954	31130121
chr16	31190215	31194307
chr16	31212577	31214889
chr16	31225869	31228540
chr16	31438612	31440011
chr16	31453310	31454614
chr16	31469142	31472204
chr16	31518427	31520738
chr16	31711553	31713042
chr16	31724120	31725934
chr16	31884496	31887279
chr16	46721233	46724667
chr16	46862966	46866019
chr16	46917314	46920893
chr16	47005738	47008492
chr16	47174466	47178834
chr16	47493776	47496487
chr16	48277560	48279529
chr16	48399150	48400581
chr16	48417082	48420191
chr16	48642361	48644774
chr16	49313265	49317963
chr16	49888199	49893520
chr16	50058620	50060323
chr16	50099476	50102366
chr16	50185949	50190146
chr16	50401512	50403511
chr16	50581238	50584268
chr16	50775220	50777735
chr16	51177689	51190748
chr16	51796023	51797240
chr16	52577505	52581991
chr16	53088278	53090648
chr16	53467788	53470372
chr16	53535258	53538467
chr16	53737098	53739376
chr16	56224041	56230102
chr16	56457431	56459990
chr16	56483899	56486778
chr16	56549897	56554569
chr16	56622699	56625106
chr16	56641971	56643980
chr16	56715733	56718006
chr16	56762469	56765052
chr16	56815375	56819248
chr16	56965310	56968994
chr16	57022675	57024387
chr16	57125329	57128800
chr16	57218610	57222071
chr16	57278478	57280412
chr16	57405931	57409028
chr16	57480052	57482234
chr16	57496336	57497617
chr16	57512370	57514031
chr16	57519192	57520898
chr16	57569574	57571504
chr16	57661677	57667039
chr16	57673280	57675367
chr16	57728548	57729183
chr16	57768398	57771778
chr16	57834446	57837880
chr16	58033364	58035972
chr16	58058971	58061753
chr16	58160486	58164109
chr16	58230554	58232614
chr16	58283334	58284834
chr16	58426028	58427330
chr16	58496703	58500152
chr16	58533299	58536691
chr16	58548389	58550540
chr16	58662041	58665388
chr16	58717618	58719236
chr16	58766128	58768761
chr16	62065624	62071920
chr16	62072174	62073072
chr16	65152835	65158555
chr16	66440446	66441299
chr16	66460201	66462230
chr16	66582842	66584449
chr16	66585849	66587684
chr16	66637471	66640601
chr16	66728280	66731877
chr16	66783905	66786170
chr16	66863587	66865235
chr16	66877894	66880448
chr16	66913771	66915806
chr16	66957562	66959860
chr16	66966924	66970247
chr16	67033818	67035731
chr16	67062127	67064840
chr16	67142954	67145537
chr16	67183856	67185249
chr16	67192902	67195277
chr16	67196858	67199847
chr16	67207627	67209061
chr16	67216336	67219645
chr16	67225702	67227257
chr16	67259767	67262153
chr16	67279225	67284411
chr16	67359925	67361453
chr16	67424671	67428038
chr16	67449534	67450998
chr16	67464312	67465651
chr16	67513580	67516655
chr16	67561802	67566084
chr16	67570894	67572614
chr16	67595335	67598495
chr16	67693145	67696076
chr16	67699860	67702096
chr16	67751830	67754383
chr16	67839183	67841650
chr16	67875343	67878656
chr16	67879788	67882283
chr16	67906452	67908581
chr16	67926599	67928309
chr16	67968048	67971208
chr16	68055972	68058148
chr16	68118128	68121313
chr16	68270713	68272269
chr16	68278207	68282495
chr16	68297591	68300015
chr16	68343619	68345976
chr16	68479965	68483613
chr16	68572603	68574415
chr16	68676441	68677011
chr16	68678366	68680502
chr16	68876987	68878564
chr16	69139563	69141984
chr16	69164831	69167591
chr16	69220496	69224298
chr16	69344482	69346693
chr16	69362916	69365286
chr16	69372375	69374694
chr16	69418510	69420516
chr16	69457019	69459749
chr16	69598626	69602257
chr16	69759776	69761150
chr16	69787518	69789296
chr16	69795612	69797564
chr16	70098649	70100526
chr16	70147958	70149350
chr16	70283646	70286063
chr16	70321475	70324099
chr16	70332435	70334099
chr16	70379927	70381712
chr16	70471046	70473948
chr16	70487565	70489434
chr16	70556486	70559498
chr16	70715159	70720907
chr16	70833914	70835570
chr16	71263931	71265007
chr16	71322139	71323992
chr16	71392252	71396264
chr16	71495257	71497086
chr16	71598211	71599654
chr16	71756383	71758422
chr16	71841163	71843804
chr16	71879177	71881258
chr16	71916255	71919124
chr16	71927822	71931172
chr16	72042066	72043293
chr16	72126366	72128826
chr16	72697823	72699819
chr16	73079024	73083352
chr16	73089045	73101427
chr16	74329675	74332308
chr16	74400917	74402946
chr16	74638694	74641902
chr16	74699846	74701893
chr16	75018146	75019540
chr16	75032248	75035637
chr16	75149677	75150976
chr16	75181988	75183679
chr16	75283673	75286002
chr16	75297524	75301539
chr16	75466369	75469013
chr16	75497295	75499125
chr16	75528045	75529614
chr16	75588691	75590753
chr16	75599309	75601677
chr16	75655747	75657839
chr16	75680600	75686694
